
1256.6666666666665,202.047432,white,60.0
1153.880798,105.23644978647417,white,0.0
1220.40265336,471.25500698856797,white,10.0
174.0,319.2073167475497,white,50.0
737.6212666666667,227.85523279653333,white,20.0
710.6666666666666,250.71409866666664,white,0.0
967.433,148.64149946319998,white,0.0
24.0,668.7020644638823,white,0.0
128.66666666666666,330.03539779721564,white,50.0
769.3333333333333,275.1948082247654,white,100.0
413.6323333333333,259.70493253679996,white,0.0
1242.6666666666665,148.71409866666664,white,0.0
453.3333333333333,254.7020644638823,white,0.0
990.0,234.03539779721564,red,40.0
1270.6666666666665,230.7020644638823,white,20.0
573.98,181.66965714319997,white,0.0
1258.0,125.36873113054898,white,0.0
139.89999999999998,102.21515501333332,white,0.0
118.66666666666666,116.70206446388232,white,0.0
101.33333333333333,667.1362671352347,white,0.0
1114.0,524.4696004685679,white,30.0
1090.6666666666665,521.1362671352347,white,30.0
1032.0,350.469600468568,white,100.0
169.12666666666667,237.32626320346668,white,0.0
1226.0,90.469600468568,white,0.0
1216.0,51.80293380190132,white,0.0
796.0,574.2826994632,white,0.0
699.3333333333333,503.6160327965333,red,0.0
917.9933333333333,464.0540986666666,white,10.0
884.0,460.5722769866666,white,10.0
824.6666666666666,310.28269946319995,white,100.0
205.33333333333331,262.28269946319995,white,0.0
553.3333333333333,268.5722769866667,white,100.0
450.66666666666663,674.14182168,white,0.0
846.0,673.4751550133333,white,0.0
864.0,434.14182168,red,0.0
1045.3333333333333,319.4751550133333,white,50.0
353.3333333333333,255.33333333333331,white,0.0
381.3333333333333,242.14182167999996,white,0.0
887.3333333333333,213.4751550133333,white,20.0
1200.0,558.047432,white,0.0
1145.3333333333333,515.3807653333333,white,80.0
980.0,196.047432,white,60.0
318.66666666666663,134.047432,white,0.0
1214.0,130.71409866666664,white,0.0
1082.0,89.38076533333333,white,0.0
351.3186666666667,270.3209021298666,white,0.0
904.74583805203,373.2784176410414,white,300.0
614.6134666666667,468.63191747679235,red,20.0
787.8806653333332,349.4859006843391,white,100.0
994.6680855068819,437.87154228970815,red,0.0
1263.4039899999998,4.444444444444444,white,0.0
1137.3200665333334,4.444444444444444,white,0.0
360.0,373.2559261777465,white,0.0
1017.3333333333333,346.66666666666663,red,200.0
1251.8733333333332,37.741821679999994,white,0.0
459.34,319.10832296277607,white,50.0
667.56,249.3540986666667,white,0.0
643.78,523.3980507409669,white,30.0
221.2821152629266,449.7696061110295,white,0.0
312.09907065999994,210.65833729824956,white,0.0
1261.283291777778,69.93607490779996,white,0.0
1063.2673300066667,276.31354375592963,white,100.0
417.8666666666666,209.89227698666664,white,20.0
828.835,250.06208834666668,red,0.0
1162.6578,149.81536612986667,white,0.0
837.412934,228.59809220314395,white,20.0
540.6933333333333,559.3706263343515,white,0.0
63.820768053333325,297.3498517378266,white,0.0
1115.0693200266667,352.78852919207617,white,100.0
943.13486134,250.88808901333329,red,0.0
275.65008316666666,331.64659130122436,white,50.0
1239.3333333333333,132.71409866666664,white,0.0
1155.80199002,107.11854582540941,white,0.0
174.0,318.8879391115062,white,50.0
735.3333333333333,240.047432,white,0.0
721.2266666666666,247.50848834666664,white,0.0
964.19867,137.18481246856797,white,0.0
769.3333333333333,275.51929044190126,white,100.0
471.701,248.3424994632,white,0.0
1275.5555555555554,160.66666666666666,white,0.0
1274.0,206.047432,white,60.0
564.6866666666666,182.37777485680002,white,0.0
97.43333333333334,129.83227698666667,white,0.0
101.33333333333333,667.3687311305489,white,0.0
1114.0,524.7020644638823,white,30.0
1090.6666666666665,521.3687311305489,white,30.0
1032.0,350.70206446388227,white,100.0
189.38206666666667,224.2601415580987,white,0.0
1226.0,90.70206446388232,white,0.0
1216.0,52.035397797215644,white,0.0
796.0,574.4696004685679,white,0.0
699.3333333333333,503.8029338019013,red,0.0
859.3333333333333,453.38076533333333,white,10.0
882.02,461.1862632034666,white,10.0
824.6666666666666,310.46960046856793,white,100.0
205.33333333333331,262.46960046856793,white,0.0
570.4933333333333,282.3862632034667,white,100.0
450.66666666666663,674.2826994632,white,0.0
846.0,673.2389436533333,white,0.0
864.0,433.90561031999994,red,0.0
1045.3333333333333,319.6160327965333,white,50.0
350.69333333333327,254.7207653333333,white,0.0
381.3333333333333,242.28269946319998,white,0.0
887.3333333333333,213.61603279653332,white,20.0
1200.0,558.14182168,white,0.0
1145.3333333333333,515.4751550133333,white,80.0
973.3333333333333,173.33333333333331,white,0.0
318.66666666666663,134.14182168,white,0.0
1214.0,130.80848834666665,white,0.0
1082.0,89.47515501333334,white,0.0
22.0,340.04743199999996,white,0.0
528.6666666666666,248.047432,white,0.0
788.0,248.047432,white,0.0
776.0,244.047432,red,0.0
518.0,240.71409866666664,white,0.0
472.66666666666663,223.38076533333333,white,20.0
612.0,224.047432,red,40.0
887.3333333333333,213.38076533333333,red,40.0
996.6666666666666,45.38076533333333,white,0.0
386.0146666666666,224.39319653680002,white,20.0
907.8530363781098,387.8473777954242,white,300.0
601.3865333333333,423.4155145232076,red,0.0
795.6825240133331,337.1443743618348,white,50.0
1273.0099500999997,22.741757705724417,white,0.0
360.0,362.66672509371557,white,0.0
1026.5733333333333,358.5940986666667,red,160.0
1264.2879333333333,11.746699463199992,white,0.0
457.99333333333334,316.9391090372239,white,50.0
708.4399999999998,269.35999999999996,white,100.0
665.3421999999999,517.9191446561538,white,30.0
215.01839725749664,439.5485700856125,white,0.0
308.89715061339996,215.31752322351662,white,0.0
1258.508236637778,57.36184215872195,white,0.0
1058.0660033266665,273.06722157740364,white,100.0
430.9346666666666,190.0330632034666,white,0.0
797.8316666666666,268.65201031999993,red,200.0
1141.3112219999998,143.53360713523466,white,0.0
849.2537326666667,208.78267313018935,white,20.0
535.4397333333333,586.5149784053597,white,0.0
74.01589370613331,287.07052274391503,white,0.0
946.3369127266001,249.0948374565333,red,100.0
1184.0,101.38076533333333,white,0.0
174.0,321.15949288849373,white,50.0
790.0,240.0,white,0.0
731.6810666666665,244.38236612986663,white,0.0
960.9966833,125.89012434388229,white,0.0
769.3333333333333,275.7508199793835,white,100.0
432.0,252.047432,white,0.0
1258.9235555555554,166.65409866666667,white,0.0
1222.6666666666665,213.38076533333333,white,20.0
560.0864666666666,182.79920396503204,white,0.0
139.89999999999998,103.54848834666666,white,0.0
209.43491266666666,211.3721131291844,white,0.0
796.0,574.7020644638823,white,0.0
699.3333333333333,504.03539779721564,red,0.0
830.9533333333334,447.5351550133333,white,0.0
880.0598,461.8415415580985,white,10.0
824.6666666666666,310.70206446388227,white,100.0
205.33333333333331,262.70206446388227,white,0.0
587.4817333333333,296.10954155809867,white,0.0
450.66666666666663,674.4696004685679,white,0.0
846.0,673.1929298701332,white,0.0
864.0,433.8595965367999,red,0.0
1046.6666666666665,317.7647325368,white,50.0
348.0797333333333,254.1617550133333,white,0.0
381.3333333333333,242.46960046856796,white,0.0
887.3333333333333,213.8029338019013,white,20.0
1200.0,558.2826994632,white,0.0
1145.3333333333333,515.6160327965333,white,80.0
981.3333333333333,194.71409866666664,white,60.0
318.66666666666663,134.2826994632,white,0.0
1214.0,130.94936612986666,white,0.0
1082.0,89.61603279653333,white,0.0
22.0,340.14182167999996,white,0.0
509.3333333333333,232.71409866666664,white,20.0
788.0,248.14182167999996,white,0.0
774.6666666666666,241.33333333333331,red,0.0
518.0,240.80848834666665,white,0.0
472.66666666666663,223.4751550133333,white,20.0
612.0,224.14182167999996,red,40.0
887.3333333333333,213.4751550133333,red,40.0
996.6666666666666,45.47515501333332,white,0.0
893.3333333333333,313.38076533333333,white,100.0
142.66666666666666,258.71409866666664,white,0.0
1237.3333333333333,172.71409866666664,white,0.0
1228.0,170.047432,white,0.0
32.666666666666664,102.71409866666666,white,0.0
432.0,219.38076533333333,white,20.0
594.8392013333332,401.1043059011832,red,0.0
803.4063641065331,324.9736953025556,white,50.0
360.0,352.23084802052495,white,100.0
1035.720933333333,370.4496883466667,red,600.0
1275.5555555555554,4.444444444444444,white,0.0
457.3267333333333,315.93625898407555,white,50.0
728.6755999999998,279.3338319999999,white,100.0
686.688778,512.5424596321888,white,0.0
208.81731643212098,429.47717642044955,white,0.0
305.7272497672659,219.97754928953103,white,0.0
1055.4913466200665,271.5312029390333,white,100.0
443.8719866666666,170.41987355809863,white,0.0
782.4850166666665,277.92493253679993,red,200.0
1120.1781097799999,137.36209773054898,white,0.0
838.7462673333332,227.26475886981063,white,20.0
530.2386693333333,613.4353189556576,white,0.0
949.5069435993341,247.36695041530132,red,100.0
1235.3333333333333,116.04743199999999,white,0.0
174.0,322.3548228481026,white,50.0
763.3333333333333,238.047432,white,0.0
742.0309226666665,241.3349371352346,white,0.0
769.3333333333333,276.02746622149095,white,100.0
478.66666666666663,257.3333333333333,white,0.0
1242.0,141.38076533333333,white,0.0
1275.5555555555554,199.38076533333333,white,60.0
555.5322686666666,183.26385078218175,white,0.0
94.76666666666667,129.83227698666667,white,0.0
229.2872302066667,198.6603969845592,white,0.0
802.8571333333334,441.7954327965333,white,0.0
893.2735333333333,458.20589044190143,white,10.0
604.3002493333333,309.74301912918435,white,100.0
450.66666666666663,674.7020644638823,white,0.0
846.0,673.1948082247652,white,0.0
864.0,433.86147489143184,red,0.0
1044.0,320.94936612986663,white,50.0
345.4922693333333,253.6557667965333,white,0.0
381.3333333333333,242.7020644638823,white,0.0
887.3333333333333,214.03539779721564,white,20.0
1200.0,558.4696004685679,white,0.0
1145.3333333333333,515.8029338019013,white,80.0
973.3333333333333,173.33333333333331,white,0.0
318.66666666666663,134.469600468568,white,0.0
1214.0,131.13626713523468,white,0.0
1082.0,89.09806587013333,white,0.0
22.0,340.28269946319995,white,0.0
478.0,220.047432,white,20.0
788.0,248.28269946319998,white,0.0
774.0066666666667,240.06076533333334,red,0.0
518.0,240.94936612986663,white,0.0
472.66666666666663,223.61603279653332,white,20.0
612.0,224.28269946319998,red,40.0
887.3333333333333,213.61603279653332,red,40.0
996.6666666666666,45.616032796533325,white,0.0
892.0,314.66666666666663,white,50.0
142.66666666666666,258.80848834666665,white,0.0
1230.6666666666665,211.33333333333331,white,20.0
1228.0,170.14182168,white,0.0
32.666666666666664,102.66666666666666,white,0.0
100.0,666.047432,white,0.0
1198.0,606.7140986666666,white,0.0
916.6666666666666,465.38076533333333,white,10.0
762.0,400.04743199999996,white,0.0
1010.0,332.04743199999996,red,100.0
128.66666666666666,329.38076533333333,white,50.0
1269.3333333333333,242.71409866666664,white,50.0
1270.6666666666665,230.71409866666664,white,20.0
1261.3333333333333,228.047432,white,20.0
1272.0,218.71409866666664,white,20.0
93.33333333333333,200.047432,white,0.0
445.85999999999996,214.19515501333333,white,20.0
588.3573426533333,379.063641365379,red,600.0
845.9269692268001,295.07373669744436,white,100.0
360.0,341.9467617180662,white,50.0
1044.7770573333332,382.23415412986674,red,600.0
1267.0382709335554,22.29347956772442,white,0.0
460.0066,320.1111730159244,white,50.0
748.7088439999999,289.2553576799999,white,100.0
707.8218902199999,507.2669734584634,white,0.0
202.67824641499908,419.55392869193827,white,0.0
302.5890479295932,224.63840709488528,white,0.0
1052.9424364805325,270.05797648704663,white,100.0
456.6799334666666,151.05024780918427,white,0.0
767.2918331666665,287.15255753143185,red,200.0
897.2537326666667,219.449339796856,white,20.0
525.0896159733333,640.1338881004526,white,0.0
921.1597230673325,266.013814918032,red,200.0
1191.3333333333333,117.38076533333333,white,0.0
174.0,323.5856315081153,white,50.0
734.0,242.0,white,0.0
752.2772801066665,238.36541443054892,white,0.0
770.6666666666666,273.3532991118424,white,100.0
501.76666666666665,260.0207653333333,white,0.0
1185.3333333333333,122.71409866666666,white,0.0
1248.6666666666665,177.38076533333333,white,0.0
581.8010646666667,182.11691455115158,white,0.0
142.56666666666666,103.54848834666666,white,0.0
775.0418953333334,436.1605398019013,white,0.0
940.0598,472.5082082247652,white,10.0
562.3664173333333,330.3044128708156,white,50.0
846.0,673.5192904419014,white,0.0
864.0,434.1859571085681,red,0.0
1042.6799999999998,322.5966705984346,white,50.0
368.66666666666663,238.047432,white,0.0
1200.0,558.7020644638823,white,0.0
1145.3333333333333,516.0353977972156,white,30.0
986.6666666666666,220.047432,white,20.0
318.66666666666663,134.70206446388232,white,0.0
1214.0,131.36873113054898,white,0.0
1082.0,88.91258308156532,white,0.0
27.333333333333332,334.43139920346664,white,0.0
467.3333333333333,226.66666666666666,white,20.0
788.0,248.46960046856796,white,0.0
773.3532666666666,238.84835501333333,red,0.0
518.0,239.09806587013333,white,0.0
472.66666666666663,223.8029338019013,white,20.0
612.0,224.46960046856796,red,40.0
887.3333333333333,213.8029338019013,red,40.0
996.6666666666666,45.80293380190132,white,0.0
892.0,313.38076533333333,white,100.0
120.0,270.5722769866667,white,0.0
1227.3666666666666,230.52076533333334,white,20.0
1234.0,166.71409866666664,white,0.0
32.666666666666664,102.71409866666666,white,0.0
100.0,666.14182168,white,0.0
1198.0,606.8084883466666,white,0.0
916.6666666666666,465.47515501333334,white,10.0
762.0,400.14182168,white,0.0
1008.6666666666666,336.0,red,100.0
128.66666666666666,329.4751550133333,white,50.0
1274.0,206.047432,white,60.0
1270.6666666666665,230.80848834666665,white,20.0
1261.3333333333333,228.14182167999996,white,20.0
1272.0,218.80848834666665,white,20.0
93.33333333333333,200.14182167999996,white,0.0
546.0,532.047432,white,0.0
1090.6666666666665,520.7140986666666,white,30.0
234.0,470.04743199999996,white,0.0
886.6666666666666,460.04743199999996,white,10.0
608.0,445.38076533333333,red,0.0
780.0,362.04743199999996,white,0.0
1032.6666666666665,350.71409866666664,white,100.0
687.3333333333333,259.38076533333333,white,0.0
418.0,257.38076533333333,white,0.0
444.0,253.38076533333333,white,0.0
1034.0,153.38076533333333,white,0.0
1272.0,122.71409866666666,white,0.0
459.5813999999999,209.10883279653333,white,20.0
581.9403025601332,357.2908154749328,red,0.0
866.9746687613324,280.34416802791435,white,100.0
360.0,331.8129482786321,white,50.0
1053.7426200933332,393.9482072552347,red,600.0
461.33313400000003,322.2486663016896,white,50.0
789.9578226666667,261.4587409866667,white,0.0
299.4822281102973,229.300088322186,white,0.0
1088.3908968528008,293.9894555129533,white,100.0
469.3598007986666,131.9217503177591,white,0.0
752.2505815016664,296.3353382761175,red,0.0
926.2149280066667,215.6516181957435,white,20.0
519.9920531469332,666.6129035537997,white,0.0
946.8402769326674,248.70028374863466,red,100.0
1170.0,106.71409866666666,white,0.0
139.33333333333331,308.4618004918847,white,0.0
719.48,244.027432,white,0.0
771.3266666666666,272.10049723256634,white,100.0
524.6356666666666,262.72875501333334,white,100.0
1170.1533333333332,110.26848834666666,white,0.0
1232.6666666666665,124.71409866666666,white,0.0
556.8656019999999,181.9305174488484,white,0.0
166.22766666666666,90.60892380986664,white,0.0
747.5048097133333,430.6294277372156,white,0.0
893.2735333333333,458.20589044190143,white,10.0
541.6091704933333,340.55321361292306,white,50.0
846.0,673.7508199793839,white,0.0
864.0,434.4174866460506,red,0.0
1041.3732,324.2749340223169,white,50.0
430.66666666666663,218.71409866666664,white,20.0
974.6666666666666,172.047432,white,0.0
1082.0,88.776387120883,white,0.0
16.666666666666664,345.6160327965333,white,0.0
446.0,282.71409866666664,white,0.0
788.0,248.7020644638823,white,0.0
754.0,236.047432,red,0.0
546.0,264.94936612986663,white,100.0
523.3333333333333,236.24449819809868,white,0.0
612.0,227.57783153143203,red,40.0
886.0,212.91116486476534,red,40.0
996.6666666666666,46.035397797215644,white,0.0
894.6666666666666,313.3333333333333,white,100.0
154.66666666666666,252.047432,white,0.0
1268.6333333333332,201.52666666666664,white,60.0
1239.94,164.16848834666666,white,0.0
32.666666666666664,102.80848834666666,white,0.0
100.0,666.2826994632,white,0.0
1203.3333333333333,605.2389436533333,white,0.0
916.6666666666666,465.6160327965333,white,10.0
762.0,400.28269946319995,white,0.0
1011.3333333333333,329.38076533333333,red,100.0
127.33333333333333,330.5722769866667,white,50.0
1252.0,224.047432,white,20.0
1270.6666666666665,230.94936612986663,white,20.0
1261.3333333333333,228.28269946319998,white,20.0
1272.0,218.94936612986663,white,20.0
93.33333333333333,200.28269946319998,white,0.0
546.0,532.14182168,white,0.0
1090.6666666666665,520.8084883466666,white,30.0
234.0,470.14182168,white,0.0
886.6666666666666,460.14182168,white,10.0
605.3333333333333,445.3333333333333,red,0.0
780.0,362.14182168,white,0.0
1032.6666666666665,350.80848834666665,white,100.0
691.3333333333333,254.0,white,0.0
418.0,257.4751550133333,white,0.0
444.0,253.4751550133333,white,0.0
1035.3333333333333,149.33333333333331,white,0.0
1273.3333333333333,122.66666666666666,white,0.0
360.0,384.04743199999996,white,0.0
205.33333333333331,262.04743199999996,white,0.0
1070.0,176.047432,white,0.0
461.3333333333333,220.71409866666664,white,20.0
575.5874328678652,335.78314984339113,red,100.0
887.8118913005193,265.8093270450796,white,100.0
457.3335326666666,313.7987656983104,white,100.0
748.7088439999999,289.2553576799999,white,100.0
1105.9378847370735,305.9064484707771,white,100.0
737.3597423533163,305.4737232133563,red,200.0
954.8865113932668,211.9393058106421,white,20.0
927.8263897339991,266.013814918032,red,200.0
1234.0,116.04743199999999,white,0.0
122.17333333333332,301.0464149788506,white,0.0
777.8533333333332,236.01999999999998,white,0.0
771.9800666666666,270.907655372083,white,100.0
499.3333333333333,228.71409866666664,white,20.0
1155.1251333333332,97.99476612986666,white,0.0
1176.6666666666665,128.71409866666664,white,0.0
544.5225479799998,181.90916172320834,white,0.0
189.65205666666662,77.84618691843464,white,0.0
857.3333333333333,454.04743199999996,white,10.0
521.0594961217332,350.7469583476095,white,100.0
846.0,672.9632786872827,white,0.0
862.6666666666666,433.6299453539494,red,0.0
1022.6268,377.1058313110164,white,300.0
457.06666666666666,207.58848834666665,white,20.0
972.0266666666666,160.26182167999997,white,0.0
1082.0,88.68898511980751,white,0.0
27.333333333333332,334.43139920346664,white,0.0
462.0,225.33333333333331,white,20.0
743.44,232.84182167999998,red,40.0
559.8599999999999,277.8166705984346,white,100.0
548.4133333333333,242.4739834142164,white,0.0
612.0,229.18731674754974,red,40.0
888.6666666666666,213.8029338019013,red,40.0
889.3333333333333,314.71409866666664,white,50.0
166.54666666666665,245.54182168,white,0.0
1275.5555555555554,200.047432,white,60.0
1219.3333333333333,138.71409866666664,white,0.0
32.666666666666664,102.94936612986666,white,0.0
100.0,666.4696004685679,white,0.0
1201.3333333333333,552.7140986666666,white,30.0
916.6666666666666,465.8029338019013,white,10.0
762.0,399.7647325368,white,0.0
1012.6533333333333,326.1751550133333,red,100.0
126.67333333333332,331.1862632034667,white,50.0
1242.76,220.84182167999998,white,20.0
1270.6666666666665,231.13626713523462,white,20.0
1261.3333333333333,228.46960046856796,white,20.0
1272.0,219.13626713523462,white,20.0
93.33333333333333,200.46960046856796,white,0.0
546.0,531.9056103199999,white,0.0
1089.3333333333333,521.9056103199999,white,30.0
234.0,469.90561031999994,white,0.0
886.6666666666666,460.28269946319995,white,10.0
610.6666666666666,444.04743199999996,red,0.0
780.0,362.28269946319995,white,0.0
1032.6666666666665,350.94936612986663,white,100.0
693.3133333333333,251.407432,white,0.0
468.66666666666663,247.90561032,white,0.0
444.0,253.61603279653332,white,0.0
1035.9933333333333,147.4007653333333,white,0.0
1273.9933333333333,122.71409866666666,white,0.0
360.0,384.14182168,white,0.0
205.33333333333331,262.14182167999996,white,0.0
1070.0,176.14182167999996,white,0.0
1220.6666666666665,666.047432,white,0.0
1113.3333333333333,523.3807653333333,red,60.0
1188.6666666666665,460.71409866666664,red,20.0
583.3333333333333,320.04743199999996,white,50.0
1063.3333333333333,274.71409866666664,white,100.0
376.0,240.047432,white,0.0
118.66666666666666,117.38076533333333,white,0.0
450.1133333333333,218.16848834666666,white,20.0
908.4407416143142,251.46726647207322,white,0.0
455.3537300066665,309.68697573963766,white,100.0
728.2905995599999,303.08559378319984,white,100.0
1123.3094027425036,317.75170349902265,white,50.0
983.2713789460009,208.31154854939172,white,20.0
918.4145155706584,274.65492368688365,red,200.0
1275.5555555555554,133.33333333333331,white,0.0
105.18493333333333,293.7526153209468,white,0.0
736.0,231.38076533333333,white,20.0
772.6269326666667,269.7741739302046,white,100.0
520.6666666666666,243.33333333333331,white,0.0
1140.2472153333333,85.89121313523465,white,0.0
1235.3333333333333,116.71409866666666,white,0.0
532.3029245001997,181.93545155482468,white,0.0
212.84220276666662,65.25850939591695,white,0.0
828.2933333333333,448.20182167999997,white,0.0
500.7153184938493,360.88619763494904,white,0.0
846.0,672.6443565876926,white,0.0
865.3333333333333,434.4174866460506,red,0.0
1049.3732,325.60826735565024,white,50.0
483.20266666666663,196.62156612986666,white,0.0
969.4130666666666,148.64149946319998,white,0.0
1082.0,90.02511354685915,white,0.0
32.61333333333333,328.9659164148987,white,0.0
392.0,204.71409866666664,white,0.0
732.9856000000001,229.71569946319997,red,40.0
573.5813999999999,290.6027340223169,white,100.0
508.91999999999996,254.9067819191169,white,0.0
612.0,230.8281391115063,red,40.0
889.9866666666667,214.31527026578357,red,40.0
896.0,313.3333333333333,white,100.0
178.30786666666665,239.1486994632,white,0.0
1211.3333333333333,136.71409866666664,white,0.0
1218.6733333333332,124.28848834666667,white,0.0
32.666666666666664,103.13626713523468,white,0.0
100.0,666.7020644638823,white,0.0
1207.2733333333333,535.6484883466667,white,30.0
859.3333333333333,453.38076533333333,white,10.0
762.0,399.579249748232,white,0.0
1006.0133333333333,337.87227698666663,red,100.0
126.01993333333333,331.8415415580987,white,50.0
1233.3333333333333,204.047432,white,60.0
1269.3333333333333,252.91116486476534,white,0.0
1261.3333333333333,228.7020644638823,white,20.0
1272.0,219.36873113054895,white,20.0
93.33333333333333,200.7020644638823,white,0.0
546.0,531.8595965367999,white,0.0
1088.6733333333332,522.5195965367999,white,30.0
234.0,469.8595965367999,white,0.0
886.6666666666666,460.469600468568,white,10.0
613.3066666666666,443.48182168,red,0.0
780.0,362.469600468568,white,0.0
1032.6666666666665,351.1362671352347,white,100.0
695.2735333333333,248.88822168000002,white,0.0
493.74666666666667,243.23959653680004,white,0.0
444.0,253.8029338019013,white,0.0
1036.6467333333333,145.53495501333333,white,0.0
1274.6467333333333,122.80848834666666,white,0.0
360.0,384.28269946319995,white,0.0
205.33333333333331,262.28269946319995,white,0.0
1070.0,176.28269946319998,white,0.0
1220.6666666666665,666.14182168,white,0.0
1113.3333333333333,523.4751550133333,red,60.0
1188.6666666666665,460.80848834666665,red,20.0
583.3333333333333,320.14182167999996,white,50.0
1063.3333333333333,274.80848834666665,white,100.0
376.0,240.14182167999996,white,0.0
126.0,110.04743199999999,white,0.0
798.0,574.047432,white,0.0
578.6666666666666,542.047432,white,30.0
671.3333333333333,364.04743199999996,white,0.0
216.66666666666666,310.04743199999996,white,100.0
9.333333333333332,294.71409866666664,white,0.0
843.3333333333333,218.71409866666664,white,20.0
439.0055333333333,215.69576612986663,white,20.0
928.8633034249713,237.31605850479687,white,50.0
464.6462699933334,326.3604562603623,white,50.0
708.0765375643998,316.8249595253678,white,50.0
1140.5072055678793,329.52593797698574,white,50.0
976.728621053999,183.73588345060824,white,0.0
957.5854844293415,240.05917497978297,red,100.0
1269.7777777777778,113.38076533333333,white,0.0
88.36641733333332,286.579185659622,white,0.0
708.0,252.66666666666666,white,0.0
766.039734,280.93992473646205,white,100.0
535.3333333333333,252.71409866666664,white,0.0
1125.5180765133332,73.95612767054897,white,0.0
1214.0,104.04743199999999,white,0.0
520.2054972551977,182.00891048812483,white,0.0
235.8004474056666,52.84414064862444,white,0.0
799.5437333333334,442.46209946319993,white,0.0
480.61801483948403,307.1612343650509,white,100.0
846.0,674.069742078974,white,0.0
858.6666666666666,432.29661202061607,red,0.0
1014.6268,374.4391646443497,white,300.0
509.07730666666663,185.81174513523467,white,0.0
966.8256026666666,137.18481246856797,white,0.0
1082.0,90.75740795824971,white,0.0
11.386666666666665,351.0815155851013,white,0.0
414.66666666666663,255.33333333333331,white,0.0
722.6357440000002,226.66827046856795,red,40.0
587.1655859999998,303.3083688119604,white,100.0
489.3708,261.1319280190427,white,0.0
612.0,232.49998525182323,red,40.0
884.68,212.39882840088308,red,40.0
888.0,314.71409866666664,white,50.0
189.95145466666662,232.86694046856798,white,0.0
1203.4133333333332,120.30848834666666,white,0.0
1218.0199333333333,110.05456612986666,white,0.0
1213.1539333333333,518.8009661298667,white,30.0
914.0,466.66666666666663,white,10.0
762.0,399.4430537875497,white,0.0
1011.3199999999999,326.1751550133333,red,100.0
125.37306733333332,332.5376991291844,white,50.0
1275.5555555555554,199.38076533333333,white,60.0
1250.0,234.047432,white,20.0
543.3333333333333,545.5211687965334,white,0.0
1092.6599999999999,518.8611687965333,white,30.0
234.0,469.86147489143184,white,0.0
945.3333333333333,471.57783153143197,white,10.0
602.6933333333333,445.8989436533333,red,0.0
780.0,361.57783153143197,white,0.0
1032.6666666666665,351.36873113054895,white,100.0
697.2141313333333,246.44163546320002,white,0.0
518.5758666666666,238.66767489143206,white,0.0
418.0,254.71409866666664,white,0.0
1037.2935993333333,143.73523479653332,white,0.0
1275.2935993333333,122.94936612986666,white,0.0
360.0,384.469600468568,white,0.0
205.33333333333331,262.46960046856793,white,0.0
1070.0,176.46960046856796,white,0.0
1220.6666666666665,666.2826994632,white,0.0
1113.3333333333333,523.6160327965333,red,60.0
1188.6666666666665,460.94936612986663,red,20.0
583.3333333333333,320.28269946319995,white,50.0
1063.3333333333333,274.94936612986663,white,100.0
392.0,237.38076533333333,white,0.0
133.92,102.88182167999999,white,0.0
798.0,574.14182168,white,0.0
578.6666666666666,542.14182168,white,30.0
671.3333333333333,364.14182168,white,0.0
216.66666666666666,310.14182167999996,white,100.0
9.333333333333332,294.80848834666665,white,0.0
843.3333333333333,218.80848834666665,white,20.0
1264.0,673.3807653333333,red,0.0
1046.0,318.71409866666664,white,50.0
788.0,247.38076533333333,red,0.0
569.3333333333333,182.047432,white,0.0
1248.0,178.047432,white,0.0
1252.0,172.047432,white,0.0
1238.0,172.71409866666664,white,0.0
1222.0,172.047432,white,0.0
1229.3333333333333,168.71409866666664,white,0.0
1244.0,158.71409866666664,white,0.0
1235.3333333333333,156.047432,white,0.0
428.00881133333326,213.29520313523463,white,20.0
469.2460772867335,334.68473995812104,white,50.0
688.0646161887558,330.47436361011404,white,50.0
1157.5330303650012,341.2298621101692,white,50.0
977.9380456126676,184.31154854939172,white,0.0
910.4145155706584,274.65492368688365,red,200.0
1266.9177777777777,103.57515501333333,white,0.0
71.71608649333332,279.52492229491054,white,0.0
694.6666666666666,247.38076533333333,white,0.0
762.7790706599999,286.5378822255595,white,100.0
519.3333333333333,244.66666666666666,white,0.0
1172.0,105.38076533333333,white,0.0
508.22904428264565,182.129066832092,white,0.0
771.0816293333334,436.82720646856797,white,0.0
470.66984953057323,280.63828838645134,white,0.0
846.0,674.8462187371582,white,0.0
855.3666666666666,431.317689921026,red,0.0
997.427332,398.681369642256,white,0.0
534.6932002666666,175.157454350549,white,0.0
964.2640133066666,125.89012434388229,white,0.0
1082.0,89.29002404175027,white,0.0
4.444444444444444,362.09964801435154,white,0.0
425.88666666666666,280.4607653333333,white,0.0
712.38938656,223.69874776388227,red,40.0
600.6139301399999,315.93437925370745,white,50.0
470.01709199999993,267.34225465796914,white,0.0
612.0,234.20254493073702,red,40.0
882.0532,211.52110051775733,red,40.0
884.04,315.4684883466666,white,50.0
201.4786067866666,226.69543106388232,white,0.0
1195.5725333333332,104.11436612986667,white,0.0
1217.3730673333332,96.01041513523464,white,0.0
1218.9757273333332,502.16935113523465,white,80.0
859.3333333333333,453.38076533333333,white,10.0
762.0,399.35565178647414,white,0.0
1013.9467999999999,320.4559904765333,red,100.0
93.29359933333333,306.1763995374822,white,0.0
1224.6666666666665,213.38076533333333,white,20.0
1275.5555555555554,226.0,white,20.0
542.0133333333333,552.3545579051015,white,0.0
1094.6334,517.1211579051014,white,30.0
